ImageId,Lat,Long,Confidence,Quality,Feature
300745361715029,77.60835293824,12.967357971124,0.872879564762,0.17216365242016,Temple
664018987738755,77.579613486377,12.973626027827,0.66400963068,0.703125,Sidewalk
928881784603496,77.582850242106,12.975505292428,0.821202099323,0.11931752813454,Fence
483680876315644,77.60973693,12.99271352,0.875948905945,0.57064636752137,Temple
305879117612382,77.614246,12.973518,0.770375847816,0.9280701754386,Sidewalk
216819539935133,77.575774574725,12.96973560938,0.736671149731,0.83888888888889,Sidewalk
162322629153809,77.6048486,12.9760839,0.811740756035,0.93255653145435,Sidewalk
314301116934870,77.572381482009,12.957317697997,0.841651558876,0.61455526402895,Fence
488085372335778,77.603949,12.9763151,0.801504909992,0.82608695652174,Fence
159956402719294,77.583614168761,12.976507935685,0.866903603077,0.78450653120464,Fence
839351940299801,77.578860707653,12.968305405241,0.869058310986,1,Temple
386523449069252,77.585084699882,12.97932582074,0.816800713539,0.61838604417671,Sidewalk
519168012767690,77.598200544052,12.99508533871,0.81105864048,0.485,Sidewalk
317160639971733,77.599762500988,12.995469415309,0.826242208481,0.52459016393443,Sidewalk
200270195044469,77.576428279353,12.971403147106,0.871080458164,0.85169515270384,Temple
916130735625400,77.599443979634,12.97065313441,0.794102787971,0.67545042564465,Sidewalk
324915762310455,77.602992,12.975385,0.872892975807,0.91666666666667,Temple
509507113559437,77.579997126085,12.970553389762,0.87987524271,1,Temple
167212628552811,77.579322718156,12.973768729729,0.805400252342,0.82249322493225,Sidewalk
167212628552811,77.579322718156,12.973768729729,0.875039279461,0.82249322493225,Temple
496309521782447,77.608914105455,12.973014581386,0.824462532997,0.82989723827874,Sidewalk
461087188450632,77.622425,12.984479,0.880865514278,0.70896748161208,Temple
159858626057455,77.576798005102,12.972103036021,0.867663443089,0.8,Temple
507119703991283,77.576521234659,12.969226408762,0.881588101387,0.84947735191638,Temple
311832160324531,77.579756230188,12.969844699849,0.679230391979,1,Advertising
328210828689206,77.612646,12.975968,0.816513776779,0.950713838011,Sidewalk
757068341635147,77.590718055556,12.985415,0.799465537071,0.74916387959866,Sidewalk
757068341635147,77.590718055556,12.985415,0.847855329514,0.74916387959866,Fence
131099069054116,77.579316599367,12.973724096094,0.783382058144,1,Sidewalk
483755872837192,77.581157600579,12.973383120273,0.861210584641,0.94444444444444,Fence
209353014079036,77.6042646,12.9762004,0.837245047092,0.84061152399303,Sidewalk
981243339281605,77.580594839601,12.971563870099,0.885524213314,0.51441241685144,Temple
448143249611006,77.614629407318,12.971363365993,0.789605796337,0.85979870360274,Sidewalk
143270171095117,77.575630238352,12.969907396485,0.877759456635,0.96944444444444,Temple
880887182769466,77.598965066606,12.976722080076,0.806311428547,0.81361371337453,Sidewalk
390691915381748,77.585855369744,12.983855032817,0.809335410595,0.90878612716763,Sidewalk
477508996800157,77.577569726927,12.97329682858,0.809565067291,0.94502713418702,Sidewalk
477508996800157,77.577569726927,12.97329682858,0.886672377586,0.94502713418702,Temple
387586929326197,77.615708145424,12.973339691904,0.804480671883,0.59133634723075,Sidewalk
314432030273122,77.578776972441,12.968507534836,0.871151864529,0.76035447761194,Temple
236035104964085,77.580189658401,12.973425951798,0.867197573185,0.75361371337453,Temple
372453947488875,77.577631669191,12.968544540939,0.880398154259,0.96878612716763,Temple
191640496122063,77.597455754797,12.978925018064,0.801212966442,0.91666666666667,Sidewalk
191640496122063,77.597455754797,12.978925018064,0.766908407211,0.91666666666667,Recreation
331813981629497,77.577280600198,12.974838933201,0.872008323669,0.94444444444444,Temple
942652936537918,77.603163,12.9764491,0.821411967278,0.8780487804878,Sidewalk
213867000258877,77.578947460351,12.968435785745,0.827594935894,0.89233504922401,Sidewalk
512938619839916,77.604660027778,12.992498388889,0.797493815422,0.75942028985507,Sidewalk
798353421057031,77.601158633477,12.973016823974,0.738659799099,0.67436296616789,Fence
173665034660004,77.577390605656,12.968613272545,0.87735581398,1,Temple
420516815804797,77.580231651736,12.970966910955,0.871470630169,1,Temple
143002917812185,77.57956906229,12.969362153684,0.883091926575,0.8780487804878,Temple
806018880313444,77.6120537,12.9681104,0.809977531433,0.55736567262218,Sidewalk
379392570014569,77.580618811844,12.971604312782,0.881525576115,0.82608695652174,Temple
759161634963237,77.608258331212,12.97271912936,0.777692198753,0.4,Sidewalk
964300907659101,77.577355904577,12.968626013038,0.707093656063,0.8097978706184,Advertising
235623671655903,77.605808,12.9758143,0.814929544926,0.8448275862069,Sidewalk
229545032303535,77.578204991368,12.974249809061,0.671063065529,0.42724078277062,Advertising
503247474134448,77.581154163999,12.973398459156,0.868590474129,0.94445945945946,Fence
845166652746374,77.577483141867,12.968609710236,0.874575138092,1,Temple
533932570968105,77.612559044883,12.973749123305,0.79369187355,0.93157894736842,Sidewalk
893908971167786,77.609253530165,12.970654265765,0.815059959888,0.92307692307692,Fence
796132851041416,77.593379924146,12.962364940916,0.833122611046,0.86976744186047,Sidewalk
767186170658692,77.59203613743,12.958391080623,0.802971720695,1,Sidewalk
322636102623061,77.587717971173,12.962664298923,0.80858373642,0.5515873015873,Sidewalk
475142373739575,77.614111253784,12.973542671962,0.833252608776,0.82608695652174,Fence
193315719311271,77.5883195,12.96426214,0.824247717857,0.703125,Sidewalk
205827111164979,77.57842903964,12.968440898706,0.872847735882,0.75805815781897,Temple
315766223253276,77.610846293656,12.972855431722,0.80853843689,0.462442002442,Sidewalk
150032770411669,77.598427031733,12.976894394433,0.872986614704,0.15989944407161,Temple
214924520140008,77.577043427227,12.968954583642,0.868814349174,0.97910447761194,Temple
303937147801933,77.600278944576,12.968482534517,0.773984134197,0.59455221192901,Sidewalk
170039771680941,77.587712367293,12.962583217478,0.799281716347,0.4366933385376,Sidewalk
526516748723527,77.579748183561,12.969811549422,0.87975525856,0.84683490765543,Temple
325597349193389,77.591561388889,12.985858055556,0.876808583736,0.95,Fence
307147604254139,77.610795342321,12.972844002857,0.802613914013,0.39603174603175,Sidewalk
143070124410145,77.598976707645,12.995352465817,0.817914187908,1,Sidewalk
298636001765893,77.577362861557,12.973270593223,0.874005496502,0.96878612716763,Temple
202426924875963,77.581030950023,12.972319666308,0.872099339962,0.78927203065134,Temple
184622793529277,77.58552755253,12.98375375247,0.812894821167,0.84378612716763,Sidewalk
606676673623136,77.581084091289,12.973249345099,0.832304894924,1,Sidewalk
768939227059710,77.590311896713,12.974316648741,0.781890869141,0.70108695652174,Sidewalk
935600377218126,77.581001948638,12.97227880453,0.867209017277,0.69448057161207,Temple
497219571481203,77.580159818826,12.970839128842,0.874256014824,1,Temple
459570691772553,77.610948347112,12.97336394772,0.81573933363,0.38226744186047,Sidewalk
369951051043509,77.5775683,12.9625148,0.806100785732,0.60410447761194,Sidewalk
905790213316813,77.577572325317,12.968574799609,0.880297005177,1,Temple
308900417281757,77.586684766711,12.974006681257,0.80809289217,0.51136363636364,Sidewalk
316699020045229,77.618499314485,12.972733858054,0.773371994495,0.96878612716763,Sidewalk
484008529710252,77.576080933286,12.969521326025,0.878158330917,1,Temple
370086351043694,77.618430555556,12.9728,0.850537121296,1,Fence
161931262418177,77.622519,12.983526,0.78203868866,0.87368421052632,Sidewalk
885026169019627,77.588584317418,12.976537575932,0.794882893562,0.79087505348738,Sidewalk
377067166975210,77.600022028205,12.995592162821,0.828435361385,0.8780487804878,Sidewalk
150006677082959,77.622541666667,12.986186111111,0.820185422897,0.92941176470588,Sidewalk
494201315250814,77.588263084985,12.984798621622,0.802139341831,0.81991225329376,Sidewalk
305206751014234,77.5911701,12.9679584,0.806966543198,0.35825981137816,Sidewalk
305206751014234,77.5911701,12.9679584,0.790851593018,0.35825981137816,Recreation
313469777063875,77.605196366207,12.975662544164,0.826995253563,0.96878612716763,Sidewalk
137695708334028,77.577069494946,12.972481604678,0.819262981415,1,Sidewalk
137695708334028,77.577069494946,12.972481604678,0.879223644733,1,Temple
137695708334028,77.577069494946,12.972481604678,0.817879498005,1,Fence
507154420460922,77.578034671096,12.974026305613,0.781728506088,0.29100834938985,Sidewalk
228032489091477,77.580802291704,12.97190228944,0.875688493252,0.8780487804878,Temple
973497376521850,77.576252175567,12.970959744428,0.871198832989,0.96878612716763,Temple
266348115178534,77.595726665832,12.975275153651,0.872914016247,0.77053140096618,Temple
162540219205259,77.577901817931,12.973782601778,0.794912934303,0.95,Sidewalk
162540219205259,77.577901817931,12.973782601778,0.868995428085,0.95,Temple
571850517127621,77.581108901722,12.973330901016,0.817895174026,1,Sidewalk
571850517127621,77.581108901722,12.973330901016,0.86608594656,1,Fence
878699109639829,77.57740586072,12.973200688151,0.809173285961,1,Sidewalk
878699109639829,77.57740586072,12.973200688151,0.881286740303,1,Temple
245979247213378,77.610763,12.972731,0.825067818165,0.8780487804878,Sidewalk
248792687026017,77.579710632635,12.969640139502,0.871054053307,1,Temple
495687425112239,77.588925494591,12.974999384172,0.778818309307,0.95,Sidewalk
495687425112239,77.588925494591,12.974999384172,0.86867249012,0.95,Fence
494317388672238,77.618806259779,12.972707413149,0.882764339447,1,Temple
514052116570271,77.620199,12.973321,0.80507427454,0.95,Sidewalk
388269535607960,77.59702629,12.97791601,0.791582405567,1,Recreation
155420376517972,77.593018915577,12.960887043749,0.869819760323,0.93333333333333,Temple
807389443516605,77.579249963237,12.969134249736,0.879601418972,1,Temple
222771972634515,77.569617954825,12.958015442771,0.779263556004,0.58984950872349,Sidewalk
773198363557245,77.618815396053,12.972649619927,0.821806550026,0.49125683060109,Fence
789922148305123,77.58809664375,12.975087174504,0.795906364918,0.85997649133118,Sidewalk
258006592727767,77.591906388889,12.985196388889,0.868513822556,1,Temple
213992806837261,77.576487958504,12.971467436303,0.874123692513,0.94444444444444,Temple
475309297039684,77.6142321,12.9737264,0.840205311775,0.8592987804878,Sidewalk
481401433111601,77.588155592326,12.97488918145,0.815290868282,1,Sidewalk
481401433111601,77.588155592326,12.97488918145,0.839497566223,1,Fence
167851538473715,77.577116768879,12.972743287695,0.81266450882,0.78978210211375,Sidewalk
167851538473715,77.577116768879,12.972743287695,0.871419131756,0.78978210211375,Temple
602413664048097,77.576890541313,12.97216279899,0.868203103542,0.86363636363636,Temple
218625292949859,77.616894868904,12.983374633658,0.78963214159,0.43600192864031,Fence
940058500118017,77.577783549277,12.968496386905,0.870720267296,0.94577114427861,Temple
735318243813576,77.576946783883,12.969069415715,0.875569581985,0.94444444444444,Temple
477332856722549,77.577473837955,12.973246830528,0.833106040955,0.96878612716763,Sidewalk
477332856722549,77.577473837955,12.973246830528,0.873334765434,0.96878612716763,Temple
158964042811297,77.59628727108,12.985378294264,0.80541062355,0.94378612716763,Sidewalk
133424112111379,77.578208679406,12.97426812352,0.643437087536,0.94444444444444,Advertising
224344109487561,77.598137,12.971675,0.815289020538,0.71138211382114,Sidewalk
801531120483051,77.593307085408,12.962132133556,0.797154963017,0.75228208505445,Sidewalk
959997348137541,77.579157175569,12.968929521752,0.868001103401,0.8448275862069,Temple
391683771838538,77.606802,12.974569,0.878131568432,0.96878612716763,Temple
516203172841424,77.58043734364,12.971397866507,0.881564617157,0.81361371337453,Temple
153686476757942,77.617976171275,12.984380699466,0.8514778018,0.50659016393443,Fence
301322204831245,77.580899270324,12.972972407018,0.790518939495,0.96878612716763,Sidewalk
760183241337049,77.611191300748,12.974374867056,0.797498345375,0.51825396825397,Sidewalk
303940887775750,77.5773246,12.9616398,0.870408892632,1,Temple
918201645690659,77.579765534101,12.969797467825,0.868440628052,0.8780487804878,Temple
477753000110210,77.575658904461,12.969997082849,0.869555592537,0.82608695652174,Temple
667888827347364,77.62254793283,12.983006506344,0.809327304363,0.78254235786836,Sidewalk
291297832687836,77.591898055556,12.985196388889,0.867868602276,1,Temple
238611914725933,77.573573055556,12.959911388889,0.77059262991,0.70823545455933,Temple
191063812855373,77.593885235334,12.962246386797,0.873489558697,0.80962772785623,Temple
109254721238283,77.614166938268,12.973538322866,0.799673974514,1,Sidewalk
178003187551469,77.575755128709,12.969744578016,0.746291697025,0.96878612716763,Sidewalk
178003187551469,77.575755128709,12.969744578016,0.880036115646,0.96878612716763,Temple
517966979626437,77.572936015911,12.957347353877,0.890217363834,0.78916399491392,Fence
890195788253800,77.620093,12.973155,0.804540932178,0.78125,Sidewalk
890195788253800,77.620093,12.973155,0.872583806515,0.78125,Temple
482891146393323,77.581009995265,12.972804936592,0.797244012356,1,Sidewalk
482891146393323,77.581009995265,12.972804936592,0.88250130415,1,Temple
287483066352587,77.590929722222,12.98526,0.802124500275,0.78048675642984,Fence
473587010555564,77.590651388889,12.985523055556,0.746394991875,1,Sidewalk
749000922452365,77.6084403724,12.970980825305,0.868382751942,0.41911210386709,Temple
586717958872059,77.6209546,12.987465690909,0.82093167305,0.66180555555556,Sidewalk
313825873706673,77.593181795972,12.985778567583,0.807100951672,0.622047061344,Sidewalk
315771053441070,77.592048155615,12.962548887021,0.883718430996,1,Fence
478819999835315,77.577480794934,12.973177176912,0.806092977524,1,Sidewalk
760637041484299,77.565829709671,12.981928999994,0.820061862469,0.92307692307692,Fence
281334006968817,77.6043417,12.9761681,0.825532674789,1,Sidewalk
281334006968817,77.6043417,12.9761681,0.837538301945,1,Fence
193279342663395,77.576040532512,12.969527025719,0.736480534077,0.4,Sidewalk
193279342663395,77.576040532512,12.969527025719,0.876849353313,0.4,Temple
220714992780446,77.588655971583,12.975036739619,0.806727230549,0.81361371337453,Sidewalk
295558002210348,77.580468356682,12.971426532616,0.879356324673,0.84615384615385,Temple
150994056928529,77.561202446447,12.963827892893,0.805997252464,0,Fence
773351563549528,77.611370480615,12.973788561181,0.821082890034,0.93192771084337,Sidewalk
345601673649951,77.577151302321,12.972836033453,0.881209671497,1,Temple
939522096814713,77.618863888889,12.972644444444,0.777553617954,0.86363636363636,Sidewalk
197670958685803,77.599974,12.973209,0.803890168667,0.83636363636364,Sidewalk
197670958685803,77.599974,12.973209,0.729070842266,0.83636363636364,Recreation
783866045597335,77.609108372612,12.973058159938,0.794162034988,0.950713838011,Sidewalk
741543343175195,77.601587,12.97586,0.870143055916,1,Temple
756471728374565,77.579752961246,12.969807190833,0.880990564823,1,Temple
341042874311731,77.581299673838,12.973170639028,0.870401144028,0.82664315799785,Temple
964021831080576,77.561450937806,12.964129904706,0.843087852001,0.55,Fence
367428027975004,77.601206,12.973291,0.814077973366,0.74005815781897,Sidewalk
159518592780274,77.590374974326,12.974773112627,0.779352426529,1,Sidewalk
159518592780274,77.590374974326,12.974773112627,0.878603994846,1,Fence
138452624927360,77.571313251807,12.97654420512,0.814897656441,0.93157894736842,Sidewalk
309412287220374,77.601061893258,12.995659638202,0.819182574749,0.75003612716763,Sidewalk
498076844667832,77.607604181466,12.975323488948,0.887681424618,0.96878612716763,Fence
308963427442751,77.580303400827,12.971222307545,0.874153733253,0.95,Temple
777153249594634,77.576569849698,12.969214548369,0.871933877468,1,Temple
516175152719884,77.593612857235,12.962118177687,0.808131098747,0.87263228101378,Sidewalk
309567490605945,77.579621616823,12.969475141738,0.873822212219,0.8780487804878,Temple
471006494002616,77.576584015114,12.971590692189,0.806090950966,0.82608695652174,Sidewalk
471006494002616,77.576584015114,12.971590692189,0.874747037888,0.82608695652174,Temple
508813896820224,77.576075065953,12.969526858081,0.879940211773,0.2780487804878,Temple
387223815674682,77.571320233333,12.97652402963,0.806089878082,0.9050046339203,Sidewalk
829714684608801,77.592828915915,12.957805514167,0.872117459774,0.79772008657694,Fence
549807582672941,77.6049139,12.9760797,0.821529567242,1,Sidewalk
333652181427045,77.577249957321,12.972982842487,0.88311612606,0.8448275862069,Temple
930868714121303,77.59934465,12.99532122,0.809018731117,0.44125683060109,Sidewalk
469799987442846,77.592945284543,12.984936397792,0.815951824188,0.24732704402516,Sidewalk
787381688579305,77.576541770322,12.969228252781,0.884536385536,1,Temple
283299489952609,77.576929684801,12.969077168976,0.877900123596,1,Temple
496132748250033,77.59376458,12.97308051,0.806399464607,0.578125,Sidewalk
482911216149057,77.581307217551,12.973161418934,0.796859681606,0.94722222222222,Sidewalk
890338211543572,77.592923204339,12.984870573373,0.783120214939,0.018673522116577,Sidewalk
497264031467801,77.594923,12.967609,0.810864448547,0.78927203065134,Sidewalk
151361946959912,77.580707827655,12.97178972048,0.871565759182,0.95945945945946,Temple
468169877597071,77.608761,12.977212,0.730877995491,0.982,Recreation
314971836966928,77.571253607817,12.958086888091,0.803158938885,0.703125,Sidewalk
558159061829279,77.591865398062,12.978808181372,0.748220145702,0.65478901817881,Recreation
186069636599706,77.580559467969,12.971545094636,0.884838938713,0.94444444444444,Temple
142523684452659,77.581071602253,12.972377459531,0.869560241699,0.86363636363636,Temple
490747635679143,77.595401406989,12.971692960403,0.78750038147,1,Sidewalk
807847006603945,77.6030563,12.9764638,0.796151697636,0.95,Sidewalk
986296485576361,77.578252516759,12.974306261179,0.872319996357,0.8780487804878,Temple
522643382096612,77.620129,12.973486,0.755945801735,1,Sidewalk
473221830631371,77.580931121556,12.972135348258,0.877455890179,0.76608695652174,Temple
271885471286593,77.58756562,12.96626218,0.797702908516,0.82578612716763,Sidewalk
313243463512658,77.578581087364,12.96861109325,0.878116130829,0.60714285714286,Temple
752774278736566,77.620522,12.972845,0.811463654041,0.81013616952703,Sidewalk
522742195568063,77.620497,12.972915,0.811369299889,1,Sidewalk
464940831465644,77.600840265613,12.973114386561,0.824028968811,0.59202401372213,Sidewalk
531103624566782,77.612844542159,12.973782488724,0.805651605129,0.96878612716763,Sidewalk
467650827675340,77.5776128,12.9620962,0.826810002327,0.36924567670082,Fence
487276422709856,77.59885066,12.98848498,0.803409457207,0.66840720510878,Sidewalk
187479079769034,77.597318580131,12.979278662873,0.765023767948,0.59960317460317,Sidewalk
187479079769034,77.597318580131,12.979278662873,0.77193146944,0.59960317460317,Recreation
497119315042956,77.591603746916,12.978465327633,0.867309212685,0.90807692307692,Temple
398799365198173,77.580104498265,12.973468448047,0.87063652277,0.82249322493225,Temple
465799418045854,77.58844981358,12.975127988535,0.810903251171,0.69399052687085,Sidewalk
847292152662960,77.6029158,12.976521,0.822837352753,0.96878612716763,Sidewalk
298602761865308,77.591369820821,12.986570814014,0.881660461426,0.50388228101378,Temple
493642535112037,77.580168536005,12.97088770197,0.883748888969,1,Temple
510181916807417,77.576714437527,12.971842861746,0.768616378307,1,Sidewalk
804371753840103,77.622776375589,12.981523127062,0.781201660633,0.95078612716763,Fence
535391590783339,77.577405525444,12.973095453356,0.813941597939,0.77816091954023,Sidewalk
535391590783339,77.577405525444,12.973095453356,0.87397390604,0.77816091954023,Temple
757589151621766,77.5769089815,12.969096237806,0.870739817619,0.96878612716763,Temple
311896716993715,77.588174595984,12.974846733027,0.815916121006,1,Sidewalk
157615802981658,77.580686537621,12.971724593093,0.875879108906,1,Temple
752642188739481,77.580994572563,12.972516221938,0.802891731262,0.60655563105555,Sidewalk
752642188739481,77.580994572563,12.972516221938,0.880515038967,0.60655563105555,Fence
186415876697336,77.561819265472,12.964575556891,0.846734285355,0.703125,Fence
320738672794037,77.580998512057,12.972657457006,0.870707213879,0.85514976353127,Temple
741620099865161,77.609284456656,12.970631109434,0.796874582767,0.96878612716763,Sidewalk
496773538091901,77.61570084416,12.973397247576,0.782314240932,0.5871503293771,Sidewalk
343369133786475,77.57582520142,12.970148879115,0.875138282776,0.8448275862069,Temple
514017873295510,77.611464,12.976347,0.822769939899,0.96878612716763,Sidewalk
345097770386256,77.607982354475,12.972477719066,0.796165823936,0.56575653120464,Sidewalk
759837381361233,77.612555905469,12.97374668701,0.772216439247,0.96878612716763,Sidewalk
309499287249873,77.577195,12.975642456212,0.730515480042,0.78125,Advertising
149092350556391,77.577530248163,12.968598017481,0.867662549019,0.96878612716763,Temple
500078724360453,77.602901,12.97541,0.806379258633,0.88636363636364,Sidewalk
746507216029721,77.580988453773,12.972255838116,0.8755620718,0.96878612716763,Temple
126016436142910,77.592284996135,12.959019136627,0.710374057293,1,Sidewalk
808364606746015,77.608219496978,12.975164232788,0.875142633915,0.79521531100478,Fence
164781022138062,77.580870604215,12.971972781246,0.868917346001,1,Temple
288123972967732,77.605201167626,12.975657858687,0.806024432182,0.84683490765543,Sidewalk
469512894384193,77.592103444112,12.956069922087,0.881563663483,0.98192771084337,Temple
204303731334132,77.578141037447,12.974129864027,0.875412464142,0.71496789275391,Temple
269541024916031,77.608358105746,12.972729943155,0.81639367342,0.86363636363636,Sidewalk
170010271596503,77.595759989232,12.983202305284,0.88146084547,0.66496666003988,Temple
928252551262702,77.577795782649,12.974651108676,0.828963160515,0.56582144662067,Sidewalk
819594075309355,77.588848608664,12.967802784165,0.820897817612,1,Fence
809491059989878,77.588364786536,12.975174860452,0.821296691895,0.78125,Sidewalk
581401622776552,77.62038214071,12.972787485038,0.826983690262,0.90999788628197,Sidewalk
629301948470424,77.600678231429,12.97307454102,0.837350010872,0.57640746934225,Fence
866385214085997,77.561555466212,12.964241975517,0.850997924805,0.52459016393443,Fence
918498235581080,77.590330175325,12.974599545844,0.798488438129,0.96878612716763,Sidewalk
918498235581080,77.590330175325,12.974599545844,0.826202392578,0.96878612716763,Fence
595748648463239,77.577977506516,12.973966375005,0.782295823097,0.69638610182088,Sidewalk
176383057708786,77.600613820523,12.969988006137,0.769075393677,0.82280701754386,Sidewalk
288475826158659,77.604052,12.975951,0.823255419731,0.8780487804878,Sidewalk
519859616057254,77.583483411071,12.976342896012,0.827038824558,0.79893410852713,Sidewalk
328289415391933,77.6032531,12.9763887,0.824204027653,0.83242249080399,Sidewalk
328289415391933,77.6032531,12.9763887,0.835962712765,0.83242249080399,Fence
299706955011437,77.576927421687,12.972345440661,0.876692116261,0.96878612716763,Temple
281083317000941,77.583007486609,12.975701135595,0.802062034607,0.87880116959064,Sidewalk
179808434011076,77.576757939605,12.971923244198,0.806621193886,0.78125,Sidewalk
133808765461355,77.593644289372,12.96232994647,0.820367276669,1,Sidewalk
866526037263872,77.597060178193,12.994644158546,0.807597994804,0.85514976353127,Sidewalk
215087300018659,77.592039993105,12.956742485997,0.846972167492,0.93157894736842,Fence
495193108340145,77.593201641066,12.96145307367,0.810270726681,0.78927203065134,Sidewalk
476510460122950,77.577553521007,12.974755076998,0.809895098209,0.8780487804878,Sidewalk
200344085259862,77.60831507062,12.972728546223,0.801710367203,1,Sidewalk
313893636775912,77.57885836072,12.968335957278,0.878795683384,1,Temple
523254538690638,77.592677012,12.9895029656,0.86948287487,0.64134800069845,Temple
544458773607513,77.567100582518,12.969630155646,0.883745849133,0.78671328671329,Temple
458922435187993,77.5782143791,12.968207295065,0.880443453789,1,Temple
287914412957910,77.578034671096,12.974026305613,0.822496712208,0.57592898431049,Sidewalk
253866306176431,77.596492543889,12.983847926383,0.789954125881,0.703125,Sidewalk
198961525443458,77.578781414849,12.968506109913,0.879861474037,0.8180487804878,Temple
262058192313783,77.607775616758,12.971168317818,0.884094238281,0.51087776866284,Temple
305970660935239,77.620539,12.972871,0.800222873688,1,Sidewalk
227698722477240,77.578876130355,12.968241786596,0.875871241093,1,Temple
479561533458648,77.577984044401,12.968259514322,0.875238478184,0.96878612716763,Temple
965491057324673,77.605975912956,12.971364171256,0.735748052597,0.84683490765543,Recreation
223876585836375,77.565115922538,12.981933875869,0.836082756519,0.74134800069845,Fence
186626789947725,77.597426597674,12.979094383721,0.820603311062,0.578125,Sidewalk
999804123885860,77.606420430971,12.971588003162,0.784728229046,0.20978778166278,Sidewalk
161328675820792,77.56742916723,12.968956876586,0.873204529285,0.61977059915878,Temple
514538022886560,77.591892136333,12.956194686715,0.870187163353,0.950713838011,Temple
385268852591174,77.610083,12.97678,0.870046496391,0.65133275832384,Temple
465649601333733,77.599970076892,12.995578073705,0.810839474201,0.81361371337453,Sidewalk
805690123670722,77.59363045,12.97366892,0.804494082928,0.8530487804878,Sidewalk
804282873536492,77.592723781113,12.984140649702,0.814366936684,0.64182692307692,Fence
190641619468801,77.620430938742,12.972789111274,0.890870451927,0.50744412209149,Fence
498669528033650,77.599192247437,12.977096958593,0.788892328739,0.79471544715447,Recreation
153929733406547,77.599567622687,12.995416978408,0.850169479847,0.60714285714286,Fence
197981122162783,77.612506058455,12.969263723114,0.771736085415,1,Sidewalk
814939882766997,77.612574424975,12.969331348884,0.812682151794,1,Sidewalk
805090410388068,77.591577706396,12.983410589605,0.861216068268,0.58984950872349,Fence
252374750000285,77.561761496999,12.964497674356,0.737933933735,0.52459016393443,Fence
221524339360591,77.599923173038,12.96763548163,0.829430222511,0.75003612716763,Sidewalk
933590217478051,77.594278686096,12.961487994652,0.746131539345,0.49074558662709,Sidewalk
330620525177291,77.616947704861,12.973240966981,0.789395928383,0.96878612716763,Sidewalk
285613729683654,77.57691677667,12.969087813993,0.876216113567,0.96878612716763,Temple
456998118705736,77.576464992089,12.971450001945,0.885461986065,1,Temple
175082117823922,77.6048924,12.9760902,0.825140655041,1,Sidewalk
299458478387745,77.613254,12.97932492,0.789778470993,0.38629733786928,Sidewalk
492038021986365,77.596532,12.966656,0.762364029884,0.52459016393443,Sidewalk
131280572271573,77.576359547747,12.971116905113,0.825290858746,1,Sidewalk
473932170349227,77.610343,12.970911,0.802656412125,0.72125,Sidewalk
473932170349227,77.610343,12.970911,0.830534815788,0.72125,Fence
832763377657397,77.576969331203,12.969066356321,0.715210735798,1,Advertising
308601657344677,77.575634429304,12.969898385939,0.879687905312,0.93611111111111,Temple
910933009755889,77.597832223473,12.965724030522,0.827272593975,0.92824558662709,Sidewalk
832306660828696,77.6038582,12.9763187,0.785193920135,0.76317771084337,Sidewalk
492570521890917,77.582066874872,12.957607616547,0.789372444153,1,Sidewalk
914397212690323,77.575658904461,12.969997082849,0.871574759483,0.82608695652174,Temple
373936520627486,77.567813055556,12.95717,0.807877659798,0.7646186440678,Sidewalk
803821250244507,77.61098987954,12.97436124081,0.83926987648,0.29087772785623,Fence
800409157569853,77.614980555556,12.973288888889,0.789320886135,0.8268275862069,Sidewalk
160316652808942,77.615700261612,12.973576646226,0.803273379803,1,Sidewalk
872120980036161,77.591859722222,12.985083055556,0.804008662701,0.982,Sidewalk
267148131764782,77.622116,12.98757,0.879380524158,0.96878612716763,Fence
291042865975560,77.579994862971,12.970441700903,0.814352750778,0.91666666666667,Sidewalk
973868910106979,77.578856516702,12.968282103551,0.802951157093,0.82608695652174,Sidewalk
799765267336262,77.608884,12.97752,0.792314708233,0.96878612716763,Sidewalk
216486366621523,77.578757191149,12.968517383573,0.874094605446,0,Temple
476687566744615,77.591865398062,12.978808181372,0.87299489975,0.96666666666667,Temple
199752105144172,77.6053643,12.9758879,0.817825496197,0.95,Sidewalk
167307571986160,77.6049757,12.9760247,0.808864355087,0.49959016393443,Sidewalk
154855416586739,77.580302059723,12.971210530971,0.883339524269,1,Temple
535191157482676,77.600662000299,12.970351086567,0.767435729504,0.30950824453605,Recreation
308052267494654,77.588298647695,12.984739622846,0.827572643757,0.91666666666667,Fence
575237436720576,77.611048868136,12.991930381278,0.801992297173,0.96878612716763,Fence
490811165492990,77.57084396,12.98053809,0.871745884418,0.950713838011,Temple
368487727939378,77.592918391274,12.984847674223,0.800952792168,0.48787840746055,Sidewalk
372832324002956,77.576760873271,12.97190224753,0.801469683647,0.8448275862069,Sidewalk
372832324002956,77.576760873271,12.97190224753,0.882799983025,0.8448275862069,Temple
369340871082448,77.610685,12.97239,0.810229837894,0.575713838011,Sidewalk
369340871082448,77.610685,12.97239,0.827018916607,0.575713838011,Fence
131724855612911,77.6058662,12.975794,0.811746537685,1,Sidewalk
497969478063031,77.620107,12.973174,0.810767591,0.89,Sidewalk
304644534379727,77.600238667873,12.970405993995,0.810532450676,0.74439512295096,Sidewalk
923268068234853,77.620363868845,12.972769732599,0.81263256073,0.89166666666667,Sidewalk
317029156474803,77.606677,12.975355,0.868848443031,0.73958724202627,Temple
